[08:59:31] ac,228.3,bateria,4.082315
[09:14:33] ac,226.3,bateria,4.093098
[09:29:35] ac,226.8,bateria,4.102529
[09:44:37] ac,225.8,bateria,4.095927
[09:59:28] ac,0.0,bateria,4.065573
[09:59:28] ac,0.0,bateria,4.065573
[09:59:44] ac,0.0,bateria,4.066081
[09:59:46] ac,0.0,bateria,4.071045
[10:14:45] ac,0.0,bateria,4.042433
[10:29:28] ac,223.3,bateria,4.090074
[10:29:29] ac,223.3,bateria,4.090074
[10:29:31] ac,223.3,bateria,4.086354
[10:44:33] ac,224.8,bateria,4.095388
[10:59:35] ac,222.7,bateria,4.095214
[11:14:37] ac,222.3,bateria,4.098767
[11:29:26] ac,0.0,bateria,4.097924
[11:29:26] ac,0.0,bateria,4.097924
[11:29:42] ac,0.0,bateria,4.084632
[11:29:44] ac,0.0,bateria,4.083961
[11:44:43] ac,0.0,bateria,4.063286
[11:59:29] ac,222.9,bateria,4.094699
[11:59:29] ac,222.9,bateria,4.094699
[11:59:32] ac,222.9,bateria,4.094194
[12:14:35] ac,222.5,bateria,4.098257
[12:29:36] ac,221.6,bateria,4.095949
[12:44:38] ac,220.4,bateria,4.098605
[12:59:27] ac,0.0,bateria,4.099048
[12:59:28] ac,0.0,bateria,4.085853
[12:59:44] ac,0.0,bateria,4.083662
[12:59:46] ac,0.0,bateria,4.081984
[13:14:45] ac,0.0,bateria,4.063007
[13:29:29] ac,223.2,bateria,4.09015
[13:29:29] ac,223.2,bateria,4.09015
[13:29:32] ac,223.2,bateria,4.087747
[13:44:35] ac,223.5,bateria,4.103048
[13:59:36] ac,223.5,bateria,4.095737
[14:14:38] ac,219.8,bateria,4.095176
[14:29:26] ac,0.0,bateria,4.095975
[14:29:27] ac,0.0,bateria,4.095975
[14:29:43] ac,0.0,bateria,4.084351
[14:29:45] ac,0.0,bateria,4.086881
[14:44:44] ac,0.0,bateria,4.065398
[14:59:28] ac,224.3,bateria,4.097034
[14:59:28] ac,224.3,bateria,4.097034
[14:59:31] ac,224.3,bateria,4.094305
[15:14:34] ac,224.9,bateria,4.099234
[15:29:35] ac,225.1,bateria,4.098656
[15:44:37] ac,224.9,bateria,4.079486
[15:59:27] ac,0.0,bateria,4.068549
[15:59:27] ac,0.0,bateria,4.068549
[15:59:43] ac,0.0,bateria,4.064549
[15:59:45] ac,0.0,bateria,4.067893
[16:14:45] ac,0.0,bateria,4.046531
[16:29:28] ac,224.8,bateria,4.044506
[16:29:28] ac,224.8,bateria,4.044506
[16:29:31] ac,224.8,bateria,4.093433
[16:44:34] ac,226.1,bateria,4.096045
[16:59:35] ac,225.4,bateria,4.102674
[17:14:38] ac,226.0,bateria,4.093112
[17:29:27] ac,0.0,bateria,4.078003
[17:29:27] ac,0.0,bateria,4.076069
[17:29:43] ac,0.0,bateria,4.075305
[17:29:46] ac,0.0,bateria,4.070773
[17:44:46] ac,0.0,bateria,4.062515
[17:59:28] ac,227.0,bateria,4.092468
[17:59:28] ac,227.0,bateria,4.092468
[17:59:30] ac,227.0,bateria,4.089908
[18:14:32] ac,226.5,bateria,4.089546
[18:29:34] ac,224.9,bateria,4.099367
[18:44:37] ac,226.2,bateria,4.095758
[18:59:28] ac,0.0,bateria,4.072834
[18:59:28] ac,0.0,bateria,4.072834
[18:59:44] ac,0.0,bateria,4.077799
[18:59:46] ac,0.0,bateria,4.071769
[19:14:46] ac,0.0,bateria,4.041866
[19:29:28] ac,225.9,bateria,4.093143
[19:29:29] ac,225.9,bateria,4.093143
[19:29:31] ac,225.9,bateria,4.091153
[19:44:34] ac,226.1,bateria,4.099876
[19:59:36] ac,225.9,bateria,4.098405
[20:14:38] ac,226.1,bateria,4.093611
[20:29:27] ac,0.0,bateria,4.079104
[20:29:27] ac,0.0,bateria,4.076225
[20:29:43] ac,0.0,bateria,4.076946
[20:29:46] ac,0.0,bateria,4.07164
[20:44:46] ac,0.0,bateria,4.057598
[20:59:29] ac,223.8,bateria,4.094951
[20:59:29] ac,223.8,bateria,4.094951
[20:59:31] ac,223.8,bateria,4.09137
[21:14:34] ac,221.8,bateria,4.101493
[21:29:36] ac,222.0,bateria,4.086983
[21:44:38] ac,222.4,bateria,4.096156
[21:59:26] ac,0.0,bateria,4.066286
[21:59:26] ac,0.0,bateria,4.067272
[21:59:42] ac,0.0,bateria,4.069643
[21:59:45] ac,0.0,bateria,4.06941
[22:14:44] ac,0.0,bateria,4.05555
[22:29:27] ac,224.2,bateria,4.041487
[22:29:27] ac,224.2,bateria,4.091644
[22:29:29] ac,224.2,bateria,4.087757
[22:44:32] ac,224.7,bateria,4.09236
[22:59:34] ac,225.5,bateria,4.091116
[23:14:36] ac,225.5,bateria,4.09832
[23:29:25] ac,0.0,bateria,4.076372
[23:29:25] ac,0.0,bateria,4.077099
[23:29:41] ac,0.0,bateria,4.074882
[23:29:44] ac,0.0,bateria,4.074354
[23:44:43] ac,0.0,bateria,4.04882
[23:59:28] ac,224.0,bateria,4.0936
[23:59:28] ac,224.0,bateria,4.0936
[23:59:31] ac,224.0,bateria,4.088037
