[00:11:16] ac,225.8,bateria,4.095547
[00:26:19] ac,226.8,bateria,4.092294
[00:41:21] ac,226.2,bateria,4.093755
[00:56:23] ac,225.7,bateria,4.095167
[00:59:26] ac,0.0,bateria,4.093341
[00:59:26] ac,0.0,bateria,4.093341
[00:59:42] ac,0.0,bateria,4.086432
[00:59:44] ac,0.0,bateria,4.08296
[01:14:44] ac,0.0,bateria,4.056859
[01:29:29] ac,227.6,bateria,4.063624
[01:29:29] ac,227.6,bateria,4.091627
[01:29:32] ac,227.6,bateria,4.089133
[01:44:34] ac,226.3,bateria,4.095726
[01:59:36] ac,226.1,bateria,4.093507
[02:14:39] ac,226.0,bateria,4.101922
[02:29:26] ac,0.0,bateria,4.091925
[02:29:26] ac,0.0,bateria,4.091925
[02:29:42] ac,0.0,bateria,4.075104
[02:29:45] ac,0.0,bateria,4.075132
[02:44:44] ac,0.0,bateria,4.054078
[02:59:29] ac,228.0,bateria,4.087296
[02:59:29] ac,228.0,bateria,4.087296
[02:59:32] ac,228.0,bateria,4.098774
[03:14:34] ac,228.0,bateria,4.097081
[03:29:36] ac,228.1,bateria,4.09357
[03:44:38] ac,228.1,bateria,4.095854
[03:59:26] ac,0.0,bateria,4.10103
[03:59:27] ac,0.0,bateria,4.10103
[03:59:43] ac,0.0,bateria,4.078662
[03:59:45] ac,0.0,bateria,4.076992
[04:14:45] ac,0.0,bateria,4.060177
[04:29:28] ac,229.2,bateria,4.073204
[04:29:28] ac,229.2,bateria,4.073204
[04:29:31] ac,229.2,bateria,4.092149
[04:44:34] ac,229.3,bateria,4.090948
[04:59:36] ac,228.8,bateria,4.093418
[05:14:39] ac,228.7,bateria,4.090676
[05:29:25] ac,0.0,bateria,4.096367
[05:29:26] ac,0.0,bateria,4.096367
[05:29:41] ac,0.0,bateria,4.082467
[05:29:44] ac,0.0,bateria,4.076442
[05:44:44] ac,0.0,bateria,4.055672
[05:59:28] ac,227.9,bateria,4.081998
[05:59:28] ac,227.9,bateria,4.081998
[05:59:31] ac,227.9,bateria,4.092445
[06:14:34] ac,226.9,bateria,4.090082
[06:29:36] ac,227.7,bateria,4.100633
[06:44:38] ac,228.3,bateria,4.097277
[06:59:27] ac,0.0,bateria,4.092897
[06:59:28] ac,0.0,bateria,4.092897
[06:59:43] ac,0.0,bateria,4.074851
[06:59:46] ac,0.0,bateria,4.073412
[07:14:46] ac,0.0,bateria,4.053986
[07:29:29] ac,228.5,bateria,4.091695
[07:29:29] ac,228.5,bateria,4.091695
[07:29:32] ac,228.5,bateria,4.083779
[07:44:35] ac,228.7,bateria,4.099268
[07:59:37] ac,227.6,bateria,4.089475
[08:14:39] ac,226.6,bateria,4.093349
[08:29:27] ac,0.0,bateria,4.100394
[08:29:27] ac,0.0,bateria,4.100394
[08:29:43] ac,0.0,bateria,4.082051
[08:29:46] ac,0.0,bateria,4.074466
[08:44:45] ac,0.0,bateria,4.049998
[08:59:29] ac,222.6,bateria,4.083261
[08:59:29] ac,222.6,bateria,4.083261
[08:59:32] ac,222.6,bateria,4.090384
[09:14:35] ac,226.0,bateria,4.096716
[09:29:37] ac,226.4,bateria,4.094139
[09:44:39] ac,225.7,bateria,4.093378
[09:59:27] ac,0.0,bateria,4.094068
[09:59:27] ac,0.0,bateria,4.094068
[09:59:43] ac,0.0,bateria,4.081897
[09:59:45] ac,0.0,bateria,4.080659
[10:14:45] ac,0.0,bateria,4.051467
[10:29:29] ac,222.6,bateria,4.046922
[10:29:29] ac,222.6,bateria,4.08989
[10:29:32] ac,222.6,bateria,4.087315
[10:44:34] ac,223.4,bateria,4.09894
[10:59:36] ac,223.3,bateria,4.098006
[11:14:38] ac,222.2,bateria,4.092498
[11:29:27] ac,0.0,bateria,4.096229
[11:29:27] ac,0.0,bateria,4.096229
[11:29:44] ac,0.0,bateria,4.083757
[11:29:46] ac,0.0,bateria,4.079866
[11:44:45] ac,0.0,bateria,4.05729
[11:59:30] ac,222.8,bateria,4.092091
[11:59:30] ac,222.8,bateria,4.092091
[11:59:32] ac,222.8,bateria,4.091842
[12:14:35] ac,221.8,bateria,4.091036
[12:29:37] ac,219.7,bateria,4.096547
[12:44:39] ac,220.6,bateria,4.09113
[12:59:27] ac,0.0,bateria,4.093106
[12:59:27] ac,0.0,bateria,4.093106
[12:59:43] ac,0.0,bateria,4.083325
[12:59:46] ac,0.0,bateria,4.072445
[13:14:45] ac,0.0,bateria,4.057696
[13:29:28] ac,220.9,bateria,4.056311
[13:29:28] ac,220.9,bateria,4.056311
[13:29:31] ac,220.9,bateria,4.08965
[13:44:33] ac,220.2,bateria,4.096385
[13:59:35] ac,222.6,bateria,4.09349
[14:14:37] ac,219.8,bateria,4.09496
[14:29:27] ac,0.0,bateria,4.098149
[14:29:28] ac,0.0,bateria,4.098149
[14:29:43] ac,0.0,bateria,4.083541
[14:29:46] ac,0.0,bateria,4.085711
[14:44:45] ac,0.0,bateria,4.060554
[14:59:28] ac,221.6,bateria,4.063137
[14:59:28] ac,221.6,bateria,4.063137
[14:59:31] ac,221.6,bateria,4.098309
[15:14:33] ac,222.1,bateria,4.099789
[15:29:35] ac,222.7,bateria,4.094682
[15:44:37] ac,222.7,bateria,4.098065
[15:59:27] ac,0.0,bateria,4.064153
[15:59:27] ac,0.0,bateria,4.064153
[15:59:43] ac,0.0,bateria,4.063836
[15:59:46] ac,0.0,bateria,4.061661
[16:14:45] ac,0.0,bateria,4.046973
[16:29:28] ac,224.6,bateria,4.050495
[16:29:28] ac,224.6,bateria,4.050495
[16:29:31] ac,224.6,bateria,4.093151
[16:44:33] ac,223.9,bateria,4.097177
[16:59:35] ac,222.5,bateria,4.089726
[17:14:37] ac,223.8,bateria,4.09254
[17:29:27] ac,0.0,bateria,4.095373
[17:29:27] ac,0.0,bateria,4.095373
[17:29:43] ac,0.0,bateria,4.083983
[17:29:46] ac,0.0,bateria,4.08183
[17:44:45] ac,0.0,bateria,4.064254
[17:59:29] ac,224.7,bateria,4.088439
[17:59:29] ac,224.7,bateria,4.088439
[17:59:31] ac,224.7,bateria,4.093996
[18:14:34] ac,224.7,bateria,4.094488
[18:29:36] ac,223.0,bateria,4.095905
[18:44:38] ac,223.4,bateria,4.096693
[18:59:27] ac,0.0,bateria,4.097991
[18:59:27] ac,0.0,bateria,4.097991
[18:59:43] ac,0.0,bateria,4.083269
[18:59:46] ac,0.0,bateria,4.083005
[19:14:45] ac,0.0,bateria,4.06501
[19:29:29] ac,225.1,bateria,4.091781
[19:29:29] ac,225.1,bateria,4.091781
[19:29:32] ac,225.1,bateria,4.091591
[19:44:34] ac,225.3,bateria,4.099856
[19:59:36] ac,226.2,bateria,4.095994
[20:14:38] ac,226.4,bateria,4.095779
[20:29:27] ac,0.0,bateria,4.100004
[20:29:27] ac,0.0,bateria,4.100004
[20:29:43] ac,0.0,bateria,4.076665
[20:29:46] ac,0.0,bateria,4.082891
[20:44:45] ac,0.0,bateria,4.068321
[20:59:29] ac,222.8,bateria,4.092956
[20:59:29] ac,222.8,bateria,4.092956
[20:59:32] ac,222.8,bateria,4.090665
[21:14:34] ac,220.2,bateria,4.096663
[21:29:36] ac,220.3,bateria,4.094632
[21:44:38] ac,221.1,bateria,4.093339
[21:59:27] ac,0.0,bateria,4.088065
[21:59:27] ac,0.0,bateria,4.088065
[21:59:43] ac,0.0,bateria,4.082718
[21:59:46] ac,0.0,bateria,4.081721
[22:14:45] ac,0.0,bateria,4.061305
[22:29:28] ac,223.4,bateria,4.087117
[22:29:28] ac,223.4,bateria,4.087117
[22:29:31] ac,223.4,bateria,4.092348
[22:44:33] ac,222.3,bateria,4.092872
[22:59:35] ac,223.0,bateria,4.095809
[23:14:37] ac,224.1,bateria,4.094032
[23:29:26] ac,0.0,bateria,4.098004
[23:29:26] ac,0.0,bateria,4.098004
[23:29:42] ac,0.0,bateria,4.087969
[23:29:44] ac,0.0,bateria,4.084679
[23:44:44] ac,0.0,bateria,4.061307
[23:59:29] ac,224.3,bateria,4.091429
[23:59:29] ac,224.3,bateria,4.091429
[23:59:32] ac,224.6,bateria,4.090734
