[00:14:35] ac,225.1,bateria,4.099759
[00:29:38] ac,226.2,bateria,4.095936
[00:44:40] ac,226.5,bateria,4.093097
[00:59:26] ac,0.0,bateria,4.098771
[00:59:26] ac,0.0,bateria,4.098771
[00:59:42] ac,0.0,bateria,4.081118
[00:59:45] ac,0.0,bateria,4.080125
[01:14:44] ac,0.0,bateria,4.062035
[01:29:28] ac,223.1,bateria,4.089219
[01:29:28] ac,223.1,bateria,4.089219
[01:29:31] ac,223.1,bateria,4.090498
[01:44:33] ac,223.4,bateria,4.094659
[01:59:35] ac,225.0,bateria,4.092692
[02:14:37] ac,225.4,bateria,4.089562
[02:29:26] ac,0.0,bateria,4.084567
[02:29:26] ac,0.0,bateria,4.084567
[02:29:42] ac,0.0,bateria,4.087722
[02:29:44] ac,0.0,bateria,4.085219
[02:44:43] ac,0.0,bateria,4.0619
[02:59:28] ac,226.6,bateria,4.075807
[02:59:29] ac,226.6,bateria,4.075807
[02:59:31] ac,226.6,bateria,4.083632
[03:14:33] ac,226.3,bateria,4.096404
[03:29:35] ac,226.2,bateria,4.09691
[03:44:37] ac,226.9,bateria,4.094365
[03:59:26] ac,0.0,bateria,4.068784
[03:59:26] ac,0.0,bateria,4.068784
[03:59:42] ac,0.0,bateria,4.063939
[03:59:44] ac,0.0,bateria,4.068742
[04:14:44] ac,0.0,bateria,4.050589
[04:29:28] ac,227.9,bateria,4.088584
[04:29:28] ac,227.9,bateria,4.088584
[04:29:31] ac,227.9,bateria,4.086535
[04:44:33] ac,227.7,bateria,4.090551
[04:59:35] ac,227.8,bateria,4.098618
[05:14:37] ac,228.5,bateria,4.095891
[05:29:27] ac,0.0,bateria,4.06946
[05:29:27] ac,0.0,bateria,4.06946
[05:29:43] ac,0.0,bateria,4.078201
[05:29:46] ac,0.0,bateria,4.073049
[05:44:45] ac,0.0,bateria,4.05294
[05:59:28] ac,228.0,bateria,4.088435
[05:59:28] ac,228.0,bateria,4.088435
[05:59:30] ac,228.0,bateria,4.088242
[06:14:32] ac,228.1,bateria,4.099914
[06:29:34] ac,226.8,bateria,4.090474
[06:44:36] ac,228.3,bateria,4.094828
[06:59:28] ac,0.0,bateria,4.07842
[06:59:28] ac,0.0,bateria,4.07842
[06:59:45] ac,0.0,bateria,4.077143
[06:59:47] ac,0.0,bateria,4.076008
[07:14:46] ac,0.0,bateria,4.066646
[07:29:28] ac,227.5,bateria,4.090096
[07:29:29] ac,227.5,bateria,4.090096
[07:29:31] ac,227.5,bateria,4.093466
[07:44:33] ac,227.7,bateria,4.092389
[07:59:35] ac,227.3,bateria,4.089199
[08:14:37] ac,226.1,bateria,4.092074
[08:29:27] ac,0.0,bateria,4.094365
[08:29:28] ac,0.0,bateria,4.094365
[08:29:43] ac,0.0,bateria,4.082927
[08:29:46] ac,0.0,bateria,4.081253
[08:44:45] ac,0.0,bateria,4.052481
[08:59:28] ac,228.5,bateria,4.090212
[08:59:28] ac,228.5,bateria,4.090212
[08:59:30] ac,228.5,bateria,4.083652
[09:14:33] ac,226.0,bateria,4.095599
[09:29:35] ac,226.9,bateria,4.095677
[09:44:37] ac,227.8,bateria,4.099079
[09:59:28] ac,0.0,bateria,4.086762
[09:59:28] ac,0.0,bateria,4.086762
[09:59:45] ac,0.0,bateria,4.081835
[09:59:47] ac,0.0,bateria,4.081094
[10:14:46] ac,0.0,bateria,4.053867
[10:29:28] ac,226.0,bateria,4.080427
[10:29:28] ac,226.0,bateria,4.080427
[10:29:31] ac,226.0,bateria,4.086195
[10:44:33] ac,224.7,bateria,4.096245
[10:59:35] ac,222.5,bateria,4.094013
[11:14:37] ac,221.0,bateria,4.093177
[11:29:28] ac,0.0,bateria,4.095132
[11:29:28] ac,0.0,bateria,4.095132
[11:29:44] ac,0.0,bateria,4.084353
[11:29:46] ac,0.0,bateria,4.076276
[11:44:46] ac,0.0,bateria,4.049256
[11:59:27] ac,225.0,bateria,4.04104
[11:59:28] ac,225.0,bateria,4.093216
[11:59:30] ac,225.0,bateria,4.091425
[12:14:33] ac,225.2,bateria,4.094892
[12:29:35] ac,223.5,bateria,4.096634
[12:44:37] ac,223.7,bateria,4.09062
[12:59:27] ac,0.0,bateria,4.102037
[12:59:27] ac,0.0,bateria,4.102037
[12:59:43] ac,0.0,bateria,4.079342
[12:59:46] ac,0.0,bateria,4.084662
[13:14:45] ac,0.0,bateria,4.058374
[13:29:29] ac,222.8,bateria,4.090934
[13:29:30] ac,222.8,bateria,4.090934
[13:29:32] ac,222.8,bateria,4.098173
[13:44:34] ac,221.0,bateria,4.096142
[13:59:36] ac,219.8,bateria,4.097856
[14:14:38] ac,222.1,bateria,4.093868
[14:29:28] ac,0.0,bateria,4.100602
[14:29:28] ac,0.0,bateria,4.100602
[14:29:44] ac,0.0,bateria,4.084827
[14:29:47] ac,0.0,bateria,4.080736
[14:44:46] ac,0.0,bateria,4.063622
[14:59:28] ac,223.6,bateria,4.069527
[14:59:28] ac,223.6,bateria,4.069527
[14:59:31] ac,223.6,bateria,4.091583
[15:14:34] ac,222.0,bateria,4.099208
[15:29:36] ac,222.7,bateria,4.09236
[15:44:38] ac,223.6,bateria,4.100189
[15:59:27] ac,0.0,bateria,4.099604
[15:59:27] ac,0.0,bateria,4.099604
[15:59:43] ac,0.0,bateria,4.088185
[15:59:46] ac,0.0,bateria,4.082054
[16:14:45] ac,0.0,bateria,4.061938
[16:29:28] ac,223.4,bateria,4.051553
[16:29:29] ac,223.4,bateria,4.051553
[16:29:31] ac,223.4,bateria,4.091578
[16:44:33] ac,224.1,bateria,4.096874
[16:59:35] ac,223.1,bateria,4.097948
[17:14:37] ac,223.8,bateria,4.097027
[17:29:27] ac,0.0,bateria,4.089915
[17:29:27] ac,0.0,bateria,4.089915
[17:29:44] ac,0.0,bateria,4.084739
[17:29:46] ac,0.0,bateria,4.078375
[17:44:45] ac,0.0,bateria,4.065576
[17:59:29] ac,223.6,bateria,4.073536
[17:59:29] ac,223.6,bateria,4.073536
[17:59:31] ac,223.6,bateria,4.092854
[18:14:34] ac,223.6,bateria,4.100265
[18:29:36] ac,223.7,bateria,4.098134
[18:44:38] ac,221.5,bateria,4.102848
[18:59:26] ac,0.0,bateria,4.067223
[18:59:26] ac,0.0,bateria,4.067223
[18:59:43] ac,0.0,bateria,4.06656
[18:59:45] ac,0.0,bateria,4.065551
[19:14:44] ac,0.0,bateria,4.052091
[19:29:27] ac,224.2,bateria,4.090739
[19:29:27] ac,224.2,bateria,4.090739
[19:29:30] ac,224.2,bateria,4.090314
[19:44:32] ac,221.5,bateria,4.096659
[19:59:34] ac,223.3,bateria,4.097767
[20:14:36] ac,223.8,bateria,4.096666
[20:29:27] ac,0.0,bateria,4.073975
[20:29:27] ac,0.0,bateria,4.073975
[20:29:43] ac,0.0,bateria,4.066875
[20:29:46] ac,0.0,bateria,4.069664
[20:44:45] ac,0.0,bateria,4.053989
[20:59:28] ac,222.4,bateria,4.094867
[20:59:28] ac,222.4,bateria,4.094867
[20:59:31] ac,222.4,bateria,4.093492
[21:14:33] ac,221.7,bateria,4.099395
[21:29:35] ac,222.9,bateria,4.096217
[21:44:37] ac,223.3,bateria,4.096188
[21:59:27] ac,0.0,bateria,4.094475
[21:59:27] ac,0.0,bateria,4.094475
[21:59:43] ac,0.0,bateria,4.082096
[21:59:45] ac,0.0,bateria,4.079546
[22:14:44] ac,0.0,bateria,4.062573
[22:29:28] ac,224.6,bateria,4.09422
[22:29:28] ac,224.6,bateria,4.09422
[22:29:31] ac,224.6,bateria,4.094766
[22:44:33] ac,224.1,bateria,4.092665
[22:59:35] ac,224.8,bateria,4.094296
[23:14:37] ac,221.8,bateria,4.098748
[23:29:27] ac,0.0,bateria,4.077495
[23:29:27] ac,0.0,bateria,4.077495
[23:29:43] ac,0.0,bateria,4.070907
[23:29:46] ac,0.0,bateria,4.067181
[23:44:45] ac,0.0,bateria,4.056543
[23:59:27] ac,225.9,bateria,4.063529
[23:59:28] ac,225.9,bateria,4.063529
[23:59:30] ac,225.9,bateria,4.092953
