[14:29:46] ac,0.0,bateria,4.081481
[14:44:45] ac,0.0,bateria,4.062119
[14:59:29] ac,220.9,bateria,4.099514
[14:59:29] ac,220.9,bateria,4.099514
[14:59:32] ac,220.9,bateria,4.107884
[15:14:34] ac,220.0,bateria,4.102842
[15:29:36] ac,220.7,bateria,4.106792
[15:44:38] ac,220.8,bateria,4.104657
[15:59:28] ac,0.0,bateria,4.113363
[15:59:28] ac,0.0,bateria,4.113363
[15:59:44] ac,0.0,bateria,4.091588
[15:59:46] ac,0.0,bateria,4.088115
[16:14:45] ac,0.0,bateria,4.075127
[16:29:29] ac,222.0,bateria,4.101347
[16:29:29] ac,222.0,bateria,4.101347
[16:29:32] ac,222.0,bateria,4.10386
[16:44:34] ac,222.4,bateria,4.11015
[16:59:36] ac,223.1,bateria,4.101294
[17:14:38] ac,222.8,bateria,4.104734
[17:29:28] ac,0.0,bateria,4.09633
[17:29:28] ac,0.0,bateria,4.09633
[17:29:43] ac,0.0,bateria,4.093016
[17:29:46] ac,0.0,bateria,4.086084
[17:44:45] ac,0.0,bateria,4.076307
[17:59:30] ac,221.3,bateria,4.099305
[17:59:30] ac,221.3,bateria,4.099305
[17:59:33] ac,221.3,bateria,4.102233
[18:14:35] ac,222.4,bateria,4.105048
[18:29:37] ac,221.8,bateria,4.104594
[18:44:39] ac,222.4,bateria,4.107817
[18:59:28] ac,0.0,bateria,4.104748
[18:59:29] ac,0.0,bateria,4.104748
[18:59:45] ac,0.0,bateria,4.096098
[18:59:47] ac,0.0,bateria,4.086175
[19:14:46] ac,0.0,bateria,4.069634
[19:29:29] ac,222.1,bateria,4.099313
[19:29:29] ac,222.1,bateria,4.099313
[19:29:31] ac,222.1,bateria,4.097843
[19:44:34] ac,222.8,bateria,4.099792
[19:59:36] ac,222.4,bateria,4.106265
[20:14:38] ac,222.5,bateria,4.106942
[20:29:28] ac,0.0,bateria,4.087862
[20:29:28] ac,0.0,bateria,4.087862
[20:29:44] ac,0.0,bateria,4.087498
[20:29:47] ac,0.0,bateria,4.084126
[20:44:46] ac,0.0,bateria,4.065578
[20:59:29] ac,222.3,bateria,4.100521
[20:59:30] ac,222.3,bateria,4.100521
[20:59:32] ac,222.3,bateria,4.10246
[21:14:34] ac,219.8,bateria,4.104764
[21:29:36] ac,219.3,bateria,4.104546
[21:44:38] ac,219.3,bateria,4.10772
[21:59:28] ac,0.0,bateria,4.100646
[21:59:28] ac,0.0,bateria,4.09073
[21:59:44] ac,0.0,bateria,4.090605
[21:59:46] ac,0.0,bateria,4.095762
[22:14:45] ac,0.0,bateria,4.070755
[22:29:30] ac,221.6,bateria,4.105382
[22:29:30] ac,221.6,bateria,4.09845
[22:29:33] ac,221.6,bateria,4.100929
[22:44:35] ac,222.7,bateria,4.107133
[22:59:37] ac,223.0,bateria,4.099878
[23:14:40] ac,223.9,bateria,4.108566
[23:29:27] ac,0.0,bateria,4.083369
[23:29:28] ac,0.0,bateria,4.083369
[23:29:43] ac,0.0,bateria,4.085901
[23:29:46] ac,0.0,bateria,4.080026
[23:44:45] ac,0.0,bateria,4.063799
[23:59:29] ac,224.4,bateria,4.103666
[23:59:30] ac,224.4,bateria,4.103666
[23:59:32] ac,224.4,bateria,4.10095
