[09:59:47] ac,0.0,bateria,4.096638
[10:14:47] ac,0.0,bateria,4.053189
[10:29:28] ac,225.7,bateria,4.088809
[10:29:28] ac,225.7,bateria,4.088809
[10:29:31] ac,225.7,bateria,4.106166
[10:44:34] ac,225.8,bateria,4.110254
[10:59:35] ac,225.5,bateria,4.098841
[11:14:37] ac,224.2,bateria,4.107989
[11:29:29] ac,0.0,bateria,4.110634
[11:29:29] ac,0.0,bateria,4.110634
[11:29:45] ac,0.0,bateria,4.086904
[11:29:48] ac,0.0,bateria,4.095089
[11:44:47] ac,0.0,bateria,4.066273
[11:59:28] ac,223.9,bateria,4.104272
[11:59:28] ac,223.9,bateria,4.104272
[11:59:31] ac,223.9,bateria,4.10883
[12:14:33] ac,224.2,bateria,4.086594
[12:29:36] ac,222.9,bateria,4.102506
[12:44:37] ac,223.0,bateria,4.105271
[12:59:29] ac,0.0,bateria,4.104426
[12:59:29] ac,0.0,bateria,4.104426
[12:59:45] ac,0.0,bateria,4.101351
[12:59:47] ac,0.0,bateria,4.093118
[13:14:46] ac,0.0,bateria,4.073696
[13:29:29] ac,221.8,bateria,4.106675
[13:29:29] ac,221.8,bateria,4.106675
[13:29:32] ac,221.8,bateria,4.10775
[13:44:35] ac,222.0,bateria,4.108514
[13:59:37] ac,224.6,bateria,4.106617
[14:14:39] ac,223.5,bateria,4.107135
[14:29:29] ac,0.0,bateria,4.108558
[14:29:29] ac,0.0,bateria,4.108558
[14:29:45] ac,0.0,bateria,4.094687
[14:29:47] ac,0.0,bateria,4.089547
[14:44:46] ac,0.0,bateria,4.06461
[14:59:29] ac,221.5,bateria,4.102797
[14:59:29] ac,221.5,bateria,4.102797
[14:59:31] ac,221.5,bateria,4.098145
[15:14:34] ac,221.8,bateria,4.107635
[15:29:35] ac,222.2,bateria,4.104991
[15:44:38] ac,221.8,bateria,4.104705
[15:59:28] ac,0.0,bateria,4.085534
[15:59:28] ac,0.0,bateria,4.085534
[15:59:44] ac,0.0,bateria,4.085689
[15:59:47] ac,0.0,bateria,4.076573
[16:14:46] ac,0.0,bateria,4.063461
[16:29:29] ac,224.4,bateria,4.099082
[16:29:29] ac,224.4,bateria,4.099082
[16:29:32] ac,224.4,bateria,4.102033
[16:44:35] ac,225.1,bateria,4.105475
[16:59:37] ac,225.4,bateria,4.109421
[17:14:39] ac,223.8,bateria,4.1077
[17:29:30] ac,0.0,bateria,4.107824
[17:29:30] ac,0.0,bateria,4.107824
[17:29:46] ac,0.0,bateria,4.093065
[17:29:48] ac,0.0,bateria,4.087978
[17:44:48] ac,0.0,bateria,4.065935
[17:59:30] ac,223.9,bateria,4.102923
[17:59:31] ac,223.9,bateria,4.102923
[17:59:33] ac,223.9,bateria,4.099062
[18:14:36] ac,224.3,bateria,4.106254
[18:29:38] ac,224.9,bateria,4.107845
[18:44:40] ac,226.1,bateria,4.108584
[18:59:29] ac,0.0,bateria,4.10899
[18:59:29] ac,0.0,bateria,4.10899
[18:59:45] ac,0.0,bateria,4.086849
[18:59:47] ac,0.0,bateria,4.091702
[19:14:47] ac,0.0,bateria,4.062672
[19:29:30] ac,223.9,bateria,4.099005
[19:29:30] ac,223.9,bateria,4.099005
[19:29:32] ac,223.9,bateria,4.102518
[19:44:35] ac,225.5,bateria,4.107247
[19:59:37] ac,227.5,bateria,4.105967
[20:14:39] ac,227.6,bateria,4.104041
[20:29:27] ac,0.0,bateria,4.103941
[20:29:27] ac,0.0,bateria,4.103941
[20:29:43] ac,0.0,bateria,4.093852
[20:29:46] ac,0.0,bateria,4.092635
[20:44:45] ac,0.0,bateria,4.073131
[20:59:31] ac,223.6,bateria,4.106043
[20:59:32] ac,223.6,bateria,4.106043
[20:59:34] ac,223.6,bateria,4.096211
[21:14:37] ac,222.8,bateria,4.104939
[21:29:39] ac,222.5,bateria,4.109491
[21:44:41] ac,223.5,bateria,4.10834
[21:59:28] ac,0.0,bateria,4.101355
[21:59:28] ac,0.0,bateria,4.101355
[21:59:44] ac,0.0,bateria,4.090971
[21:59:46] ac,0.0,bateria,4.086087
[22:14:46] ac,0.0,bateria,4.064593
[22:29:31] ac,224.9,bateria,4.09824
[22:29:31] ac,224.9,bateria,4.09846
[22:29:34] ac,224.9,bateria,4.101845
[22:44:37] ac,226.3,bateria,4.099821
[22:59:39] ac,225.4,bateria,4.103397
[23:14:41] ac,227.0,bateria,4.113893
[23:29:27] ac,0.0,bateria,4.10399
[23:29:27] ac,0.0,bateria,4.10399
[23:29:43] ac,0.0,bateria,4.087006
[23:29:46] ac,0.0,bateria,4.075009
[23:44:45] ac,0.0,bateria,4.067745
[23:59:31] ac,223.9,bateria,4.078568
[23:59:31] ac,223.9,bateria,4.097234
[23:59:33] ac,223.9,bateria,4.098019
