[00:00:06] ac,0.0,bateria,4.050473
[00:00:07] ac,0.0,bateria,4.050473
[00:04:23] ac,225.1,bateria,4.067689
[00:04:23] ac,225.1,bateria,4.067689
[00:04:23] ac,225.1,bateria,4.067689
[00:19:28] ac,224.2,bateria,4.098914
[00:34:30] ac,225.4,bateria,4.094038
[00:49:32] ac,226.0,bateria,4.094361
[01:04:35] ac,225.9,bateria,4.09441
[01:19:39] ac,226.1,bateria,4.088782
[01:34:41] ac,227.4,bateria,4.089149
[01:49:43] ac,227.6,bateria,4.084777
[02:04:46] ac,228.3,bateria,4.095742
[02:19:49] ac,228.2,bateria,4.094244
[02:34:52] ac,228.9,bateria,4.098563
[02:49:55] ac,229.9,bateria,4.087598
[02:59:22] ac,0.0,bateria,4.06184
[02:59:22] ac,0.0,bateria,4.06184
[03:00:08] ac,0.0,bateria,4.045576
[03:00:09] ac,0.0,bateria,4.045576
[03:04:23] ac,227.1,bateria,4.085175
[03:04:23] ac,227.1,bateria,4.085175
[03:04:23] ac,227.1,bateria,4.085175
[03:19:28] ac,226.1,bateria,4.09154
[03:34:30] ac,226.8,bateria,4.075024
[03:49:32] ac,227.0,bateria,4.094102
[04:04:35] ac,227.5,bateria,4.092931
[04:19:38] ac,226.1,bateria,4.095098
[04:34:41] ac,225.9,bateria,4.08867
[04:49:43] ac,226.3,bateria,4.088012
[04:59:21] ac,0.0,bateria,4.093423
[04:59:21] ac,0.0,bateria,4.093423
[05:00:06] ac,0.0,bateria,4.048528
[05:00:06] ac,0.0,bateria,4.048528
[05:04:22] ac,227.4,bateria,4.086637
[05:04:22] ac,227.4,bateria,4.086637
[05:04:22] ac,227.4,bateria,4.086637
[05:19:27] ac,227.9,bateria,4.090105
[05:34:30] ac,227.6,bateria,4.096227
[05:49:33] ac,228.3,bateria,4.093455
[06:04:36] ac,227.0,bateria,4.090476
[06:19:39] ac,227.7,bateria,4.081326
[06:34:42] ac,227.8,bateria,4.093973
[06:49:44] ac,227.2,bateria,4.083136
[07:04:48] ac,227.3,bateria,4.085398
[07:19:51] ac,229.5,bateria,4.092822
[07:34:53] ac,229.3,bateria,4.090519
[07:49:56] ac,228.8,bateria,4.100278
[08:04:58] ac,228.0,bateria,4.093411
[08:20:00] ac,228.2,bateria,4.091774
[08:35:03] ac,224.3,bateria,4.091286
[08:50:06] ac,224.7,bateria,4.091467
[09:05:09] ac,224.3,bateria,4.094347
[09:20:12] ac,224.1,bateria,4.08622
[09:35:14] ac,225.3,bateria,4.089893
[09:50:17] ac,225.0,bateria,4.078426
[10:05:21] ac,222.2,bateria,4.093516
[10:20:23] ac,225.0,bateria,4.093738
[10:35:26] ac,225.2,bateria,4.089195
[10:50:28] ac,223.7,bateria,4.084813
[10:59:23] ac,0.0,bateria,4.088317
[10:59:23] ac,0.0,bateria,4.088317
[11:00:05] ac,0.0,bateria,4.050225
[11:00:05] ac,0.0,bateria,4.050225
[11:04:22] ac,221.8,bateria,4.088447
[11:04:23] ac,221.8,bateria,4.088447
[11:04:23] ac,221.8,bateria,4.088447
[11:19:28] ac,222.8,bateria,4.092199
[11:34:31] ac,221.8,bateria,4.089948
[11:49:33] ac,224.8,bateria,4.087909
[12:04:36] ac,222.9,bateria,4.093881
[12:19:38] ac,221.6,bateria,4.088474
[12:34:41] ac,224.7,bateria,4.078825
[12:49:44] ac,219.9,bateria,4.090754
[12:59:22] ac,0.0,bateria,4.09291
[12:59:22] ac,0.0,bateria,4.09291
[13:00:10] ac,0.0,bateria,4.052473
[13:00:10] ac,0.0,bateria,4.052473
[13:04:23] ac,223.8,bateria,4.067643
[13:04:24] ac,223.8,bateria,4.088492
[13:04:24] ac,223.8,bateria,4.088492
[13:19:29] ac,223.6,bateria,4.092491
[13:34:32] ac,221.8,bateria,4.090415
[13:49:34] ac,221.2,bateria,4.079638
[14:04:36] ac,221.8,bateria,4.101
[14:19:38] ac,220.3,bateria,4.090914
[14:34:40] ac,221.7,bateria,4.081773
[14:49:43] ac,221.8,bateria,4.098629
[15:04:45] ac,220.6,bateria,4.093649
[15:19:47] ac,222.5,bateria,4.091492
[15:34:50] ac,222.5,bateria,4.093779
[15:49:53] ac,223.6,bateria,4.093646
[16:04:54] ac,223.9,bateria,4.094369
