[07:49:44] ac,228.1,bateria,4.091918
[08:04:47] ac,227.0,bateria,4.09006
[08:19:49] ac,226.5,bateria,4.085119
[08:34:51] ac,227.5,bateria,4.088254
[08:49:53] ac,226.5,bateria,4.085976
[08:59:24] ac,0.0,bateria,4.06739
[08:59:24] ac,0.0,bateria,4.06739
[09:00:10] ac,0.0,bateria,4.052106
[09:00:10] ac,0.0,bateria,4.052106
[09:04:24] ac,226.7,bateria,4.089438
[09:04:25] ac,226.7,bateria,4.089438
[09:04:25] ac,226.7,bateria,4.089438
[09:19:30] ac,224.3,bateria,4.091545
[09:34:32] ac,225.0,bateria,4.095355
[09:49:34] ac,223.6,bateria,4.088732
[10:04:36] ac,224.9,bateria,4.084931
[10:19:38] ac,223.4,bateria,4.096909
[10:34:41] ac,223.3,bateria,4.079249
[10:49:44] ac,222.3,bateria,4.087894
[11:04:46] ac,222.4,bateria,4.089787
[11:19:49] ac,220.8,bateria,4.088888
[11:34:51] ac,223.6,bateria,4.091432
[11:49:54] ac,224.1,bateria,4.099536
[12:04:56] ac,225.2,bateria,4.093959
[12:19:59] ac,224.4,bateria,4.08992
[12:35:01] ac,223.4,bateria,4.084119
[12:50:03] ac,223.4,bateria,4.095054
[13:05:06] ac,223.6,bateria,4.095524
[13:20:09] ac,222.7,bateria,4.08971
[13:35:13] ac,222.1,bateria,4.090136
[13:50:15] ac,221.1,bateria,4.087337
[14:05:18] ac,224.1,bateria,4.094549
[14:20:20] ac,224.9,bateria,4.091867
[14:35:22] ac,224.3,bateria,4.091469
[14:50:24] ac,224.7,bateria,4.089664
[15:05:26] ac,224.0,bateria,4.086388
[15:20:29] ac,224.5,bateria,4.082151
[15:35:31] ac,224.7,bateria,4.09306
[15:50:34] ac,224.1,bateria,4.088354
[16:05:37] ac,225.0,bateria,4.087043
[16:20:39] ac,225.8,bateria,4.085489
[16:35:42] ac,225.9,bateria,4.089326
[16:50:45] ac,226.5,bateria,4.094297
[17:05:48] ac,226.8,bateria,4.091034
[17:20:50] ac,227.8,bateria,4.091232
[17:35:54] ac,222.8,bateria,4.090319
[17:50:56] ac,223.7,bateria,4.092807
[18:05:58] ac,226.1,bateria,4.084745
[18:21:02] ac,224.2,bateria,4.099118
[18:36:04] ac,224.1,bateria,4.09446
[18:51:06] ac,222.6,bateria,4.099279
[19:06:10] ac,223.1,bateria,4.085399
[19:21:12] ac,223.6,bateria,4.093895
[19:36:14] ac,224.1,bateria,4.093545
[19:51:17] ac,223.3,bateria,4.086594
[19:59:24] ac,0.0,bateria,4.059436
[19:59:24] ac,0.0,bateria,4.059436
[20:00:10] ac,0.0,bateria,4.054861
[20:00:10] ac,0.0,bateria,4.054861
[20:04:25] ac,224.8,bateria,4.086464
[20:04:25] ac,224.8,bateria,4.086464
[20:04:25] ac,224.8,bateria,4.086464
[20:19:31] ac,224.9,bateria,4.092617
[20:34:32] ac,224.6,bateria,4.089689
[20:49:35] ac,221.9,bateria,4.094996
[20:59:24] ac,0.0,bateria,4.067533
[20:59:24] ac,0.0,bateria,4.067533
[21:00:10] ac,0.0,bateria,4.051641
[21:00:11] ac,0.0,bateria,4.048116
[21:04:23] ac,220.6,bateria,4.089421
[21:04:23] ac,220.6,bateria,4.089421
[21:04:24] ac,220.6,bateria,4.089421
[21:19:28] ac,218.7,bateria,4.091856
[21:34:31] ac,219.5,bateria,4.086829
[21:49:33] ac,223.2,bateria,4.093468
[22:04:36] ac,222.9,bateria,4.094559
[22:19:39] ac,224.1,bateria,4.092713
[22:34:41] ac,223.2,bateria,4.091016
[22:49:44] ac,223.2,bateria,4.095383
[23:04:47] ac,225.4,bateria,4.102483
[23:19:49] ac,225.8,bateria,4.093241
[23:34:51] ac,225.9,bateria,4.091534
[23:49:53] ac,225.8,bateria,4.089238
[23:59:22] ac,0.0,bateria,4.093297
[23:59:22] ac,0.0,bateria,4.093297
