[00:04:50] ac,228.1,bateria,4.085558
[00:19:53] ac,227.3,bateria,4.100854
[00:34:56] ac,228.0,bateria,4.084332
[00:49:58] ac,225.7,bateria,4.083427
[01:05:00] ac,229.6,bateria,4.096162
[01:20:02] ac,226.3,bateria,4.092424
[01:35:04] ac,226.8,bateria,4.094512
[01:50:06] ac,227.1,bateria,4.107057
[01:59:21] ac,0.0,bateria,4.093778
[01:59:21] ac,0.0,bateria,4.093778
[02:00:09] ac,0.0,bateria,4.047455
[02:00:09] ac,0.0,bateria,4.047455
[02:04:24] ac,225.6,bateria,4.08454
[02:04:24] ac,225.6,bateria,4.08454
[02:04:25] ac,225.6,bateria,4.08454
[02:19:30] ac,226.0,bateria,4.091555
[02:34:33] ac,227.3,bateria,4.079838
[02:49:35] ac,227.4,bateria,4.084878
[03:04:38] ac,226.8,bateria,4.093109
[03:19:40] ac,226.5,bateria,4.095417
[03:34:43] ac,227.2,bateria,4.093886
[03:49:46] ac,227.5,bateria,4.092573
[03:59:21] ac,0.0,bateria,4.092681
[03:59:21] ac,0.0,bateria,4.092681
[04:00:07] ac,0.0,bateria,4.050215
[04:00:07] ac,0.0,bateria,4.050215
[04:04:23] ac,227.6,bateria,4.085029
[04:04:23] ac,227.6,bateria,4.085029
[04:04:23] ac,227.6,bateria,4.085029
[04:19:29] ac,227.9,bateria,4.100186
[04:34:32] ac,227.7,bateria,4.092543
[04:49:35] ac,228.1,bateria,4.089521
[04:59:22] ac,0.0,bateria,4.091715
[04:59:22] ac,0.0,bateria,4.091715
[05:00:08] ac,0.0,bateria,4.051282
[05:00:08] ac,0.0,bateria,4.051282
[05:04:23] ac,227.5,bateria,4.085517
[05:04:23] ac,227.5,bateria,4.08682
[05:04:23] ac,227.5,bateria,4.08682
[05:19:28] ac,227.4,bateria,4.089308
[05:34:31] ac,228.3,bateria,4.082506
[05:49:34] ac,227.3,bateria,4.084322
[05:59:22] ac,0.0,bateria,4.092957
[05:59:22] ac,0.0,bateria,4.092957
[06:00:08] ac,0.0,bateria,4.049788
[06:00:08] ac,0.0,bateria,4.049788
[06:04:23] ac,227.6,bateria,4.044025
[06:04:23] ac,227.6,bateria,4.044025
[06:04:23] ac,227.6,bateria,4.044025
[06:19:29] ac,226.4,bateria,4.083193
[06:34:32] ac,228.1,bateria,4.099785
[06:49:34] ac,227.5,bateria,4.092057
[07:04:36] ac,227.3,bateria,4.097575
[07:19:39] ac,228.0,bateria,4.087694
[07:34:42] ac,228.4,bateria,4.082936
[07:49:45] ac,227.6,bateria,4.096769
[08:04:47] ac,225.8,bateria,4.086901
[08:19:50] ac,227.6,bateria,4.089319
[08:34:52] ac,225.9,bateria,4.095074
[08:49:54] ac,226.5,bateria,4.091477
[09:04:56] ac,224.6,bateria,4.08878
[09:19:59] ac,227.2,bateria,4.091243
[09:35:01] ac,226.1,bateria,4.091695
[09:50:03] ac,225.0,bateria,4.090211
[10:05:05] ac,225.3,bateria,4.08883
[10:20:08] ac,224.7,bateria,4.084713
[10:35:11] ac,224.5,bateria,4.099837
[10:50:14] ac,224.4,bateria,4.088893
[11:05:16] ac,222.8,bateria,4.094545
