[00:00:11] ac,0.0,bateria,4.050597
[00:00:12] ac,0.0,bateria,4.050597
[00:04:22] ac,224.4,bateria,4.085284
[00:04:22] ac,224.4,bateria,4.085284
[00:04:22] ac,224.4,bateria,4.085284
[00:19:28] ac,224.7,bateria,4.095067
[00:34:31] ac,224.9,bateria,4.092196
[00:49:33] ac,224.3,bateria,4.087975
[01:04:35] ac,226.1,bateria,4.092483
[01:19:37] ac,227.6,bateria,4.090976
[01:34:39] ac,227.7,bateria,4.089471
[01:49:41] ac,228.6,bateria,4.092773
[02:04:43] ac,227.9,bateria,4.093621
[02:19:45] ac,229.1,bateria,4.092277
[02:34:48] ac,229.1,bateria,4.089518
[02:49:50] ac,230.2,bateria,4.076365
[03:04:52] ac,229.8,bateria,4.085406
[03:19:55] ac,227.0,bateria,4.104661
[03:34:57] ac,227.7,bateria,4.09028
[03:49:59] ac,228.2,bateria,4.094702
[04:05:01] ac,228.3,bateria,4.090627
[04:20:04] ac,226.7,bateria,4.092928
[04:35:07] ac,226.3,bateria,4.095895
[04:50:09] ac,226.8,bateria,4.102849
[04:59:21] ac,0.0,bateria,4.09731
[04:59:21] ac,0.0,bateria,4.09731
[05:00:07] ac,0.0,bateria,4.052797
[05:00:08] ac,0.0,bateria,4.051409
[05:04:22] ac,227.3,bateria,4.087046
[05:04:22] ac,227.3,bateria,4.087046
[05:04:23] ac,227.3,bateria,4.087046
[05:19:28] ac,227.0,bateria,4.091763
[05:34:31] ac,226.1,bateria,4.094579
[05:49:34] ac,226.3,bateria,4.096527
[05:59:21] ac,0.0,bateria,4.088966
[05:59:21] ac,0.0,bateria,4.088966
[06:00:08] ac,0.0,bateria,4.055096
[06:00:08] ac,0.0,bateria,4.050297
[06:04:23] ac,225.2,bateria,4.087416
[06:04:23] ac,225.2,bateria,4.087416
[06:04:23] ac,225.2,bateria,4.087416
[06:19:29] ac,225.6,bateria,4.094071
[06:34:32] ac,225.6,bateria,4.089491
[06:49:35] ac,224.8,bateria,4.088303
[07:04:37] ac,224.9,bateria,4.093679
[07:19:40] ac,227.2,bateria,4.093034
[07:34:43] ac,226.1,bateria,4.092834
[07:49:46] ac,225.6,bateria,4.096738
[08:04:48] ac,224.9,bateria,4.095212
[08:19:51] ac,225.0,bateria,4.083756
[08:34:53] ac,226.2,bateria,4.078706
[08:49:55] ac,227.2,bateria,4.093628
[09:04:57] ac,226.6,bateria,4.087649
[09:19:59] ac,226.6,bateria,4.082764
[09:35:01] ac,226.5,bateria,4.091468
[09:50:04] ac,226.2,bateria,4.097075
[10:05:07] ac,227.4,bateria,4.077689
[10:20:10] ac,226.8,bateria,4.095128
[10:35:13] ac,226.1,bateria,4.092301
[10:50:15] ac,227.6,bateria,4.082884
[11:05:18] ac,227.2,bateria,4.082692
[11:20:21] ac,226.5,bateria,4.090715
[11:35:24] ac,225.3,bateria,4.092761
[11:50:27] ac,226.2,bateria,4.095556
[11:59:21] ac,0.0,bateria,4.092178
[11:59:21] ac,0.0,bateria,4.092178
[12:00:11] ac,0.0,bateria,4.04672
[12:00:11] ac,0.0,bateria,4.04672
[12:04:22] ac,225.0,bateria,4.077006
[12:04:23] ac,225.0,bateria,4.077006
[12:04:23] ac,225.0,bateria,4.092582
[12:19:28] ac,223.0,bateria,4.071865
[12:34:30] ac,223.3,bateria,4.09445
[12:49:33] ac,223.4,bateria,4.091256
[12:59:22] ac,0.0,bateria,4.059676
[12:59:22] ac,0.0,bateria,4.059676
[13:00:06] ac,0.0,bateria,4.052561
[13:00:06] ac,0.0,bateria,4.052561
[13:04:21] ac,224.4,bateria,4.087229
[13:04:21] ac,224.4,bateria,4.087229
[13:04:21] ac,224.4,bateria,4.087229
[13:19:26] ac,222.3,bateria,4.091985
[13:34:29] ac,222.7,bateria,4.093106
[13:49:32] ac,221.8,bateria,4.095056
[14:04:34] ac,223.4,bateria,4.094091
[14:19:37] ac,222.9,bateria,4.096148
[14:34:39] ac,225.4,bateria,4.098486
[14:49:42] ac,225.8,bateria,4.09558
[15:04:44] ac,225.1,bateria,4.096467
[15:19:46] ac,225.1,bateria,4.094687
[15:34:49] ac,224.7,bateria,4.093268
[15:49:51] ac,224.8,bateria,4.091872
[16:04:53] ac,224.6,bateria,4.082504
[16:19:56] ac,225.0,bateria,4.086532
[16:34:59] ac,225.5,bateria,4.093555
[16:50:01] ac,224.1,bateria,4.07256
[17:05:04] ac,225.9,bateria,4.092243
[17:20:07] ac,225.7,bateria,4.085352
[17:35:09] ac,225.5,bateria,4.098175
[17:50:11] ac,225.8,bateria,4.068974
[18:05:15] ac,226.2,bateria,4.093466
[18:20:18] ac,223.4,bateria,4.076389
[18:35:20] ac,221.9,bateria,4.096804
[18:50:24] ac,221.6,bateria,4.094505
[19:05:27] ac,222.7,bateria,4.088771
[19:20:30] ac,224.0,bateria,4.09441
[19:35:32] ac,222.8,bateria,4.094697
[19:50:35] ac,224.4,bateria,4.093598
[20:05:38] ac,225.0,bateria,4.090371
[20:20:40] ac,222.6,bateria,4.090437
[20:35:42] ac,221.0,bateria,4.097474
[20:50:45] ac,221.5,bateria,4.096807
[21:05:48] ac,221.1,bateria,4.076945
[21:20:50] ac,223.9,bateria,4.093418
[21:35:53] ac,223.9,bateria,4.093076
[21:50:55] ac,225.9,bateria,4.083447
[22:05:57] ac,225.2,bateria,4.09084
[22:21:00] ac,224.7,bateria,4.086806
[22:36:02] ac,226.4,bateria,4.091633
[22:51:05] ac,223.3,bateria,4.093256
[23:06:08] ac,224.0,bateria,4.086376
[23:21:10] ac,223.9,bateria,4.091772
[23:36:13] ac,224.9,bateria,4.089037
[23:51:15] ac,225.7,bateria,4.094093
[23:59:20] ac,0.0,bateria,4.09234
[23:59:20] ac,0.0,bateria,4.09234
